Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4378.8,1.0197019332810475,-1.928374655647369,下跌,1.124207631145584,52.80154950730427,4191.425,4426.075,[]
NIGHT-USDT,0.095826,-1.3618256492604175,28.42209654506953,上漲,0.0,83.32707550740054,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8647,-0.048241852487129755,0.06439495572847509,下跌,2.744637224485534,39.44360136404157,1.850225,2.11855,[]
DOGE-USDT,0.12436,0.2014342115864931,-3.138873744061066,下跌,3.5019761376259533,36.56336083233112,0.12586999999999998,0.146375,[]
ETH-USDT,2972.5,1.2542238936123828,1.6030899644517316,上漲,3.3633992946027327,47.196898046387126,2892.7999999999997,3169.835,[]
BTC-USDT,87666.7,-0.022808476085878215,0.7164266897663252,上漲,2.346849223001303,44.627735219633166,86590.825,92179.75,[]
SOL-USDT,124.41,0.7776427703523714,1.3523421588594653,上漲,3.3327707362950467,42.491285098550655,122.375,139.6275,[]
ADA-USDT,0.3549,-2.926695842450766,-0.22490863086871427,下跌,4.819371084823332,38.44169248978393,0.356225,0.4307,[]
SUI-USDT,1.436,-0.8629616845012067,1.4840989399293125,上漲,5.54802126749903,43.24130758207606,1.3945,1.656225,[]
