Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.095716,-1.4750537833637,28.274679031868978,上漲,0.0,83.2702607322602,0.049134,0.0927145,[]
XAUT-USDT,4370.7,0.8328334794444503,-2.1097896929382465,下跌,1.1196266569195292,52.03029188028621,4191.425,4426.075,[]
XRP-USDT,1.8662,0.03216123499143464,0.1448886503890634,下跌,2.7451402349050134,39.60074674827792,1.850225,2.11855,[]
DOGE-USDT,0.12452,0.33035210700185225,-3.014253446530102,下跌,3.5030083170419015,36.83636179054054,0.12586999999999998,0.146375,[]
ETH-USDT,2979.29,1.4855161325485033,1.8351791085589264,上漲,3.366655313858993,47.69406538008723,2892.7999999999997,3169.835,[]
BTC-USDT,87858.3,0.19569672481687395,0.9365475264552892,上漲,2.3474799837746865,45.36575872771112,86590.825,92179.75,[]
SOL-USDT,124.78,1.0773592547590027,1.6537678207739326,上漲,3.3365591113964728,43.120765712990305,122.375,139.6275,[]
ADA-USDT,0.355,-2.8993435448577687,-0.1967950520101347,下跌,4.818893069576415,38.46541238566685,0.356225,0.4307,[]
SUI-USDT,1.4388,-0.6696582671729234,1.6819787985865808,上漲,5.547214913377172,43.46383496952464,1.3945,1.656225,[]
